ad3aac52-a9fd-4aec-ab2e-4c81557b5b45_Basecall_Barcoding_2d	499
e38653ed-33ef-4c74-9710-553c82a6af2e_Basecall_Barcoding_2d	6763
2323faf8-a873-40ec-a7a0-864a38b0311a_Basecall_Barcoding_2d	2202
7f05ea46-0a9f-4eb6-a165-fe6060655416_Basecall_Barcoding_2d	2241
46824953-ec73-4f05-8746-cd7b14421814_Basecall_Barcoding_2d	2730
ce555a8d-a668-419a-a214-130998345438_Basecall_Barcoding_2d	6253
305dc386-071a-4030-9ae1-d1ae6dad5955_Basecall_Barcoding_2d	3559
3c862f10-6774-4729-8706-5b8f97cab8fe_Basecall_Barcoding_2d	4937
b2be94a9-42ab-4786-8e56-1f9fd8f33be6_Basecall_Barcoding_2d	5570
77f330c5-6bfc-4a7f-9139-eed0bbd97366_Basecall_Barcoding_2d	16633
166555f1-e241-48dc-81fe-57ecca5ada6a_Basecall_Barcoding_2d	4660
71e1d130-4296-4b71-bcce-fb57af70fa5e_Basecall_Barcoding_2d	5404
c8d35092-7a12-474e-a75b-b901791dce1d_Basecall_Barcoding_2d	3448
8eb96609-ddfb-410a-be43-b56d34b48fea_Basecall_Barcoding_2d	454
d1956d5f-f2be-4fca-8977-8b2428b607b2_Basecall_Barcoding_2d	450
39acaa10-2500-41a7-96bc-2b07a5aa3ccc_Basecall_Barcoding_2d	3030
ccc4f27f-b831-4328-9bc7-d4a063560474_Basecall_Barcoding_2d	2302
297ec18e-e375-4e77-b3e8-c3b5e0b76d73_Basecall_Barcoding_2d	1585
f74f9eb6-f63f-4d7c-9ac8-d6eedd025e52_Basecall_Barcoding_2d	730
806521ea-ee2e-4654-a49b-7cdacf3c49e4_Basecall_Barcoding_2d	5695
04777b03-8486-4d5a-b38f-87f0f94a8d7f_Basecall_Barcoding_2d	7352
4683790f-06ce-4b31-85d2-4010ded52cd8_Basecall_Barcoding_2d	6474
706c7931-e050-4630-a959-dff269b66484_Basecall_Barcoding_2d	5972
63a77fc3-8f7e-4120-8871-01935795511c_Basecall_Barcoding_2d	6174
df0a1bbd-b4e9-4b7e-ae9e-7f221cb8be1b_Basecall_Barcoding_2d	9053
f466026b-f736-47fe-b71e-04e01cff22eb_Basecall_Barcoding_2d	4153
a73c858b-068d-4e5c-8171-483f46000bc1_Basecall_Barcoding_2d	5939
ef8e0b41-3fb0-4048-8210-d1b0f652f8a3_Basecall_Barcoding_2d	4801
7d3f8993-c9e0-4f45-ae19-49df73b74e88_Basecall_Barcoding_2d	9200
0e645c0a-44a3-426e-a43a-2e67c21637ae_Basecall_Barcoding_2d	5159
63b702d7-d7a8-4603-b8d9-7a1350693311_Basecall_Barcoding_2d	8560
1ff9c2db-6a12-422a-9f87-c821ed80adaf_Basecall_Barcoding_2d	1323
bde32c7c-7672-4cc1-b444-37735d36886a_Basecall_Barcoding_2d	1460
5e0632fd-9e93-4eeb-a2e5-a67af7dc4c84_Basecall_Barcoding_2d	2959
af63e4ac-7c47-4a3b-bd49-e933fb00ccd9_Basecall_Barcoding_2d	3787
92266fdb-bd48-49d6-9de7-f90019c29b58_Basecall_Barcoding_2d	322
ad78402f-2b27-448a-ad14-34218ac7d285_Basecall_Barcoding_2d	10891
e54d31a9-9e40-4007-8b32-9bd77517f3dd_Basecall_Barcoding_2d	7961
6fdd3357-c751-44c4-a7e1-2fb66b34fe45_Basecall_Barcoding_2d	4659
1b926b9e-23d1-4f91-8280-ce77e7b12dd8_Basecall_Barcoding_2d	9027
aa110b41-d330-4e4a-9727-bed864aabd7d_Basecall_Barcoding_2d	2964
13234a31-f42d-4d8f-85dd-7d5ea5b811cc_Basecall_Barcoding_2d	8778
cbac44bb-137d-4541-95f0-5ca8f25b4626_Basecall_Barcoding_2d	10919
2cf443ac-60eb-404f-98a4-530fc9e47ed6_Basecall_Barcoding_2d	2040
e0bb6bba-c971-4166-af01-e9426b57b9c4_Basecall_Barcoding_2d	7915
fe1413de-74f4-49ed-91f1-cdf385c4a792_Basecall_Barcoding_2d	18964
dbb8578f-a923-4cdc-bb88-2f1dabd7b417_Basecall_Barcoding_2d	4601
77252f28-1063-4c64-b53b-88751a76c063_Basecall_Barcoding_2d	4908
9e5b8355-c426-4c7f-88b3-5da34193f92b_Basecall_Barcoding_2d	8107
245a909d-dec7-43cf-9d03-1bee54e84254_Basecall_Barcoding_2d	4187
2f2ef8e3-7ec8-4a4e-accc-470249950322_Basecall_Barcoding_2d	7423
f1e1d709-d554-4856-b7c6-1583f7532bbb_Basecall_Barcoding_2d	4733
4cfe204c-c812-4f0f-8c7f-84e6f769691e_Basecall_Barcoding_2d	1503
46202a1c-2089-4bf0-972d-47f56a881d1f_Basecall_Barcoding_2d	3793
9beed837-25e5-4894-86fe-ca33409464e6_Basecall_Barcoding_2d	6056
13586439-d930-4ce5-b0ac-f19dbf795561_Basecall_Barcoding_2d	2259
f86b70c8-d3c2-42a4-9069-56d7c357bff9_Basecall_Barcoding_2d	2479
d9239db1-92e9-4420-96fa-f4807f1fb522_Basecall_Barcoding_2d	10866
c5737893-50ca-4950-923a-93c52b8e4e9f_Basecall_Barcoding_2d	532
53bcf3b6-950f-4d39-bcee-8904f0e84d7f_Basecall_Barcoding_2d	6983
7f3e79b0-d6cf-46ad-9695-5b42a8682a02_Basecall_Barcoding_2d	6236
9078957a-6259-4ac1-b77e-4007fd7c9c62_Basecall_Barcoding_2d	4221
2876fc27-660d-454d-8e95-f4d2e81d6f0d_Basecall_Barcoding_2d	2946
2966252a-e7b2-4098-b30b-b2f2e30251ef_Basecall_Barcoding_2d	7478
485837f0-b5c8-406c-b02d-6ee0736187b9_Basecall_Barcoding_2d	9596
ad734890-c1a2-4c75-aca9-974f25d94d20_Basecall_Barcoding_2d	8573
d9cfb612-af99-479d-8d67-e253d60ffef7_Basecall_Barcoding_2d	9596
d3d2b646-6800-46e4-be34-d6930515fbb7_Basecall_Barcoding_2d	5157
b97c8cf4-fa8c-4f11-ad89-5559becf6c66_Basecall_Barcoding_2d	7046
2b8e1e2b-62a0-4d77-9325-a9f242ddd1eb_Basecall_Barcoding_2d	2885
ffa49f34-d1b1-4625-941f-e105a958f303_Basecall_Barcoding_2d	11877
52bfd5cc-79fc-4ae7-8c96-0f5c00733d3d_Basecall_Barcoding_2d	7514
70240013-e2bc-4b85-a813-3760962b48b5_Basecall_Barcoding_2d	1245
d00b90b2-8700-4c05-a0e8-e2a7925c2d9e_Basecall_Barcoding_2d	6762
c7f3ddf8-1f70-46f7-8318-6bf65c8c9dcb_Basecall_Barcoding_2d	4385
5b7187c7-c198-4022-aa50-402694561500_Basecall_Barcoding_2d	9427
f645300d-fc87-4381-b19f-128babc722fe_Basecall_Barcoding_2d	6885
6c8be724-32f0-424a-87dd-a5d67147579f_Basecall_Barcoding_2d	3683
1682dee6-ae01-4b20-96a4-d4c86d845481_Basecall_Barcoding_2d	1532
228a32aa-326d-4afb-9242-8a0d34e3fe5a_Basecall_Barcoding_2d	7755
5ddd71d5-9641-4de5-9996-28fc7b93c3fd_Basecall_Barcoding_2d	3667
2e693b18-ce80-489c-9d06-371cd0bd7a61_Basecall_Barcoding_2d	3484
0f4cd1f8-42d8-4aaf-9b5c-43051956c3c1_Basecall_Barcoding_2d	1377
87d5e903-4fc6-4edd-aa19-3047c4a882ae_Basecall_Barcoding_2d	11240
a8ee3003-466d-4a5b-a5a9-d740cd778804_Basecall_Barcoding_2d	3375
4ffb61fe-8a4a-4227-8bb7-f02ef28c11e3_Basecall_Barcoding_2d	15893
fe453945-f972-428f-a43f-40dc33e12b6e_Basecall_Barcoding_2d	2989
04fd628a-c82e-4d94-8f76-9a6417d4aa48_Basecall_Barcoding_2d	1406
c4bd7940-450f-450e-8028-5c9b1d4eed8f_Basecall_Barcoding_2d	6943
423a8eb6-3ab5-49d9-bd51-5ea23e076f3c_Basecall_Barcoding_2d	3279
7620390c-92e6-4d20-bff8-1c4cd0ea0e8c_Basecall_Barcoding_2d	7887
e7655904-2d17-483e-af3c-bea29a548978_Basecall_Barcoding_2d	1826
344c084c-e292-47ca-9aec-20344fce815f_Basecall_Barcoding_2d	8773
fc29ba12-a9b5-4cb5-bd71-b5737b872485_Basecall_Barcoding_2d	14535
ad774b10-e40d-4be5-8dc7-d941b104f446_Basecall_Barcoding_2d	11837
f4d014f1-8f6c-494e-9807-cdbc8eb2d773_Basecall_Barcoding_2d	3459
64155399-0a9b-448b-9d98-ea2ad845cdfe_Basecall_Barcoding_2d	10573
24130541-372d-4688-ae8e-79730577c42e_Basecall_Barcoding_2d	462
46ee5c22-186e-4f7a-8442-49cd113082a1_Basecall_Barcoding_2d	1202
c259e14c-3278-4fae-aaa9-5fd5e9c7a378_Basecall_Barcoding_2d	1223
212c8432-6da3-43cb-8da7-dd549c9f392e_Basecall_Barcoding_2d	6911
c444de75-2734-48e7-aa58-b8de97fd9adb_Basecall_Barcoding_2d	5636
a368fc49-ab6b-4def-b669-5c842f756d0c_Basecall_Barcoding_2d	1145
d3f36260-ed7c-4575-9011-9e5254ffb9e2_Basecall_Barcoding_2d	10028
2786f42c-4d32-4049-96c1-4d6ef23e7e01_Basecall_Barcoding_2d	6919
a88c4252-f5f5-4bf5-a954-c3de587a0b1f_Basecall_Barcoding_2d	2950
8d43745b-61d1-4d98-80a0-777b644e8b06_Basecall_Barcoding_2d	11169
c21e24a8-c9f1-4cf6-a9e6-5ec8e1380cfc_Basecall_Barcoding_2d	6242
f60fe72c-7828-4ffc-8589-1eab489f4753_Basecall_Barcoding_2d	2968
5cb81876-53d8-416b-8efa-5e02e8b2e15e_Basecall_Barcoding_2d	3326
1d38c8a3-9619-4b96-884c-824659eea353_Basecall_Barcoding_2d	18826
f6e85315-cc3c-48ef-9ef2-555f3f982480_Basecall_Barcoding_2d	1924
c994aaaf-291e-4628-8f81-5153c9e4b872_Basecall_Barcoding_2d	9721
b4bb6c35-c6ac-4f51-8c15-21f623ef40ed_Basecall_Barcoding_2d	12346
76e56427-fbf4-4f2d-b5c1-a6ad92d6c947_Basecall_Barcoding_2d	10463
db6bb3a2-943b-4cd2-a460-dc1b6a0462f5_Basecall_Barcoding_2d	12529
4339c959-f2cd-4059-b67b-797ca3bcb5ea_Basecall_Barcoding_2d	8315
f6bcbfbb-128e-41d0-8992-3d337571c84f_Basecall_Barcoding_2d	14054
89fba980-ac38-4203-a575-9c76bd41af2d_Basecall_Barcoding_2d	8324
c63d8170-e947-478a-8e4a-d0533e220bb9_Basecall_Barcoding_2d	9491
db649ee2-d50d-4535-a2fc-597c08b50ce3_Basecall_Barcoding_2d	4123
508db7c9-b6ff-4fe2-8e26-5a645bff23e4_Basecall_Barcoding_2d	3998
95cc9764-4cab-462c-80d6-cd19262f6932_Basecall_Barcoding_2d	9216
0446df23-d095-443a-99eb-19e023ac34e4_Basecall_Barcoding_2d	8501
7f90a12b-90de-4b79-a6e9-9e9cb994ddd2_Basecall_Barcoding_2d	10856
0d48528f-d883-4265-9662-8be0c456364e_Basecall_Barcoding_2d	1261
876eeef5-cf53-4402-8955-1345db71c2be_Basecall_Barcoding_2d	3599
973fb444-ac5f-402a-82c6-663af6adc20b_Basecall_Barcoding_2d	7653
d68abe86-0d62-43a6-9879-b930edbc0c0d_Basecall_Barcoding_2d	7731
ef918ebf-b619-4b65-afa2-16fd1cc05f8f_Basecall_Barcoding_2d	15299
39335848-8836-4cc2-9f0a-9d129a1f900c_Basecall_Barcoding_2d	2530
b94e9bb6-00c2-4c62-a12c-f42f0024b05f_Basecall_Barcoding_2d	1260
c7cf55ba-c0bf-4022-aab9-1ced3f4f88de_Basecall_Barcoding_2d	12313
77dec2f9-a3c6-449b-a7c6-65574f236f06_Basecall_Barcoding_2d	5214
ef480e4c-c27c-43dc-a17a-d0206a6ce1c6_Basecall_Barcoding_2d	2318
bc2b72f4-ad0f-485d-b04d-b9128bbe3ffa_Basecall_Barcoding_2d	8996
9c046ca2-e29e-42c8-831c-d86dd6cc7732_Basecall_Barcoding_2d	2314
208ce2cd-a47e-4ee0-a089-6e81e8762658_Basecall_Barcoding_2d	6523
61dda3ea-784a-450b-8c87-a3244bb9d73e_Basecall_Barcoding_2d	942
a6b80aa3-1fb8-4598-b1b4-4c123e7a2998_Basecall_Barcoding_2d	3426
1683a07d-8924-4e57-953c-30636479d728_Basecall_Barcoding_2d	16889
97d334e6-24fe-4631-8961-36b86338f0aa_Basecall_Barcoding_2d	8217
19097ea7-7e51-4ca4-a50b-155e3dfadf5a_Basecall_Barcoding_2d	2019
7c7ec550-e817-42bc-9f39-2bb2d100c01e_Basecall_Barcoding_2d	12792
d5b1bba5-3576-4860-90f5-02c15ed0d882_Basecall_Barcoding_2d	6268
1866717a-2475-4f01-a652-7a659c4719c9_Basecall_Barcoding_2d	6877
83152391-3664-4260-ac4c-f62c6558e08a_Basecall_Barcoding_2d	872
1d01e51b-f2be-442f-a350-3a7b14d18986_Basecall_Barcoding_2d	2798
753174f2-ad00-4993-a1b5-0e44c8738f5d_Basecall_Barcoding_2d	6631
8e66775c-b594-4445-a6b7-5faa67ba7794_Basecall_Barcoding_2d	8047
1e11b7ec-956e-452f-a731-8e9a46a68f73_Basecall_Barcoding_2d	12964
4bd4be62-8873-43ab-890f-1a65c2937ef3_Basecall_Barcoding_2d	3865
99ffd916-dc9e-45d0-8fc1-bcf4d9d09201_Basecall_Barcoding_2d	7520
74fce0e7-a916-47bd-b79c-fd7688c44ced_Basecall_Barcoding_2d	2206
33513d69-50ae-4318-b70a-0ae242b90d5a_Basecall_Barcoding_2d	3507
4bc8b0eb-8a3f-4811-9c12-66c9315f51cb_Basecall_Barcoding_2d	4739
581b8836-d5fa-4946-8273-4343f09c159b_Basecall_Barcoding_2d	424
1637e464-2a86-428d-a363-4c215b7c0ef4_Basecall_Barcoding_2d	4784
bc80de44-ac59-4c5c-8f5c-12cd9a6b1ff1_Basecall_Barcoding_2d	3962
c4859c60-6785-4b72-8ec3-32a73b01cacf_Basecall_Barcoding_2d	9782
13b9d7c2-2ffa-4cdc-a1b8-2b4d5168f79e_Basecall_Barcoding_2d	12031
97b37282-46cd-43c9-8037-c45d6d3851b0_Basecall_Barcoding_2d	13937
59354813-c9b2-43b1-a2e8-a47bc4e32285_Basecall_Barcoding_2d	11851
a5d9149f-d892-413b-a5bb-1d958eadd619_Basecall_Barcoding_2d	9133
a63cc6c3-d7b7-4e62-8db8-fbc0757c060e_Basecall_Barcoding_2d	732
78c64243-781f-4cec-8987-50fcb2e43b3d_Basecall_Barcoding_2d	5242
764c7f5e-afc5-4b1e-acef-a7b128696450_Basecall_Barcoding_2d	9302
d97d3f24-891f-4dbe-ab75-efffb686d754_Basecall_Barcoding_2d	328
d1bb1fe9-7a5e-4f8b-838c-dffe8f42760e_Basecall_Barcoding_2d	9783
8751df84-78cf-4c28-b756-1081c3ae3b7f_Basecall_Barcoding_2d	5291
f4b0c15f-324d-41d8-b8a5-36e1da8a995d_Basecall_Barcoding_2d	8151
993a0cd9-0b29-47c4-9fbb-aea74b6b8942_Basecall_Barcoding_2d	6520
45935b4c-6934-411e-aaf5-591f2a2411a0_Basecall_Barcoding_2d	6727
9c81d0c5-4018-4818-ada9-b658c5270813_Basecall_Barcoding_2d	5931
e16b54c1-4441-4b57-b8b7-3df17f34ffd7_Basecall_Barcoding_2d	6388
555407d9-785c-4c70-95ba-6ed787b0af55_Basecall_Barcoding_2d	7431
d1f0e270-3086-4bbf-89ae-b1a946be8234_Basecall_Barcoding_2d	7293
e39f6183-2313-4251-b29f-b2221e89a780_Basecall_Barcoding_2d	7210
8d989045-1f09-4e0b-b1e3-96cc9b2c56aa_Basecall_Barcoding_2d	3670
5fc864b5-710b-4777-a1a9-7dc24b5ea1d4_Basecall_Barcoding_2d	7078
e0d16ad8-a16f-4454-ae03-35869abdba2e_Basecall_Barcoding_2d	7492
7d8763e3-8328-47ea-a336-87c62ca62d75_Basecall_Barcoding_2d	6315
c6430d65-d50d-412e-8e8b-79f37c19ef00_Basecall_Barcoding_2d	3426
71bc81e1-2507-4846-beb0-bb6a4b5721f5_Basecall_Barcoding_2d	1075
4715c64c-236f-44ff-8574-3b647169a31c_Basecall_Barcoding_2d	1758
5e32cbb6-30cf-4ff2-832e-3015921879f8_Basecall_Barcoding_2d	6097
712f8a71-f4a2-4ce0-9e47-b592f5039191_Basecall_Barcoding_2d	468
8f329808-eebf-4506-9bf7-c213739c175e_Basecall_Barcoding_2d	7160
154d850e-366f-4aa9-bf3d-003cdc82332e_Basecall_Barcoding_2d	7043
582e43ec-08c3-40b0-9da9-204ef67c5a72_Basecall_Barcoding_2d	25306
c82200fd-e8cb-43df-a5cf-5cd93a809d3f_Basecall_Barcoding_2d	1119
c654117d-cc3c-46d7-a67a-4cf30f009797_Basecall_Barcoding_2d	12557
4c37b977-bccd-40c5-9a59-b147c24dff81_Basecall_Barcoding_2d	9272
13412b9b-4861-4823-91f2-54dbd30bcf77_Basecall_Barcoding_2d	1019
6c959d43-38d5-452c-8d12-14bdee9d65b6_Basecall_Barcoding_2d	3467
c96ec3e2-71dd-4040-9d5f-8828f3cc862b_Basecall_Barcoding_2d	7146
09e49c93-f84e-4c1a-aab3-1d425fab5027_Basecall_Barcoding_2d	905
70446b6f-6ed4-41c4-89a8-8ebbf5f9c2eb_Basecall_Barcoding_2d	15584
926f09a7-3db2-4c32-8653-0275ef9b8d3f_Basecall_Barcoding_2d	2090
0f5b3637-f22d-4345-8814-c88c68003f67_Basecall_Barcoding_2d	5510
73e3eeb6-4241-40f0-832f-7bc960041424_Basecall_Barcoding_2d	13265
b671dfcf-d61f-4831-96ab-6acf86426584_Basecall_Barcoding_2d	6202
ce7127bc-313a-4421-8bf8-c7d81916768d_Basecall_Barcoding_2d	536
afabdd1d-a685-47c5-973e-8b1087b85d60_Basecall_Barcoding_2d	2625
cd79eb3e-3b88-45ad-8ec5-b66ae8deb3ae_Basecall_Barcoding_2d	10207
ab9f2320-45ae-4b0f-8b25-0a7e49ef4d7f_Basecall_Barcoding_2d	1605
1dbc9aa9-0609-43a1-89ce-f0f53675cc54_Basecall_Barcoding_2d	4581
146691d7-8181-40f1-aa1e-23da9c04ae82_Basecall_Barcoding_2d	4240
a5fce290-0d46-4a87-9a09-9b463a62a10b_Basecall_Barcoding_2d	1160
e45fc7ed-9a9f-4612-ac04-a9f9364056a9_Basecall_Barcoding_2d	8739
7197ba78-1736-41bb-9750-4aaa457a1fb6_Basecall_Barcoding_2d	2846
1d1d6953-efa4-40bf-9677-8349a301412a_Basecall_Barcoding_2d	6126
a9fd53c4-7bd1-49aa-ae47-c96b9bd5d6c1_Basecall_Barcoding_2d	4919
605a9492-6517-4855-9c51-661e00bc47ee_Basecall_Barcoding_2d	10795
d67fcc08-72e7-4052-b92a-f7b4a1b9ca04_Basecall_Barcoding_2d	4741
13457705-872f-478f-9d6d-3fd39c5d7753_Basecall_Barcoding_2d	430
e6970c17-42d4-4072-b146-7b98febc4a1f_Basecall_Barcoding_2d	16259
134b894e-5ae6-4ea0-9e7e-92d23ff3b4e6_Basecall_Barcoding_2d	6314
a087b5a4-9276-4c69-a9aa-83b2b1eeaf86_Basecall_Barcoding_2d	14686
ced5d7e7-d0bb-45d4-8cb3-94edbb908b66_Basecall_Barcoding_2d	417
ec20cb1c-107e-4566-8163-f0b0d33cdf4f_Basecall_Barcoding_2d	5660
ac587591-2bbe-4a4f-af15-5ea029157044_Basecall_Barcoding_2d	7994
ebc707ee-b1d3-4f3c-83f9-b0c3b2f84430_Basecall_Barcoding_2d	386
c512db42-c9b7-4bda-9ca4-8843661df0ed_Basecall_Barcoding_2d	7109
24764e56-13cd-4dc1-80b0-1fadb9c6cd36_Basecall_Barcoding_2d	5613
ce7619c4-93ad-4b29-9873-14b782d21cae_Basecall_Barcoding_2d	2004
31ba33a9-2a7c-4436-883b-f9a79e35e228_Basecall_Barcoding_2d	8580
5b09db84-af98-4f9f-b78e-977923d7a1c1_Basecall_Barcoding_2d	6840
86908495-7490-424b-8559-334cf7e48492_Basecall_Barcoding_2d	10197
4b375fb4-7a99-4553-8f8a-ce2150ced700_Basecall_Barcoding_2d	8650
9e487339-c3ed-4309-873c-39c0aa93f47f_Basecall_Barcoding_2d	1907
c9e29851-875f-415e-a9fd-e68d08eb4c62_Basecall_Barcoding_2d	6596
2cf0d420-7961-4a1f-8039-cd3734aa5fd2_Basecall_Barcoding_2d	676
5ce0ce9d-0296-42b7-aac0-44afd484c155_Basecall_Barcoding_2d	7968
474f04fd-e1f3-46ed-9aa1-b3e55674f6df_Basecall_Barcoding_2d	1029
28947cad-90fa-4caf-aa4a-d061907fc709_Basecall_Barcoding_2d	673
ad02a90f-4f40-427c-8a76-efca42d2bc2a_Basecall_Barcoding_2d	9153
3c884e29-6673-4a1f-b721-21e1a289d241_Basecall_Barcoding_2d	559
33687e3f-ca36-4bff-bc47-70b0f67eeace_Basecall_Barcoding_2d	9633
89425c18-7aa7-48a7-a77d-5659b8b7dfa9_Basecall_Barcoding_2d	7441
02312d33-a5e9-4a03-8914-449b1ae65ca1_Basecall_Barcoding_2d	2496
e05df62e-dcbe-42cb-ab78-2f4fb4f9491b_Basecall_Barcoding_2d	7673
a286c891-1bb9-4cff-8935-744d46bf1f2e_Basecall_Barcoding_2d	6445
bea0b9f9-2c35-4543-a87f-439df848d950_Basecall_Barcoding_2d	7813
953f2d66-d937-4b17-9c2b-2de9eb62af1f_Basecall_Barcoding_2d	497
86e6a9ee-a761-48db-a65f-0f80b7313ebb_Basecall_Barcoding_2d	439
4e2558d2-34c4-4f2a-9ccd-cca2a3c323ab_Basecall_Barcoding_2d	3251
cb3301d7-3b77-4fab-9ced-5938577465c7_Basecall_Barcoding_2d	10302
f17b5177-68d0-4f65-b84a-786300519c17_Basecall_Barcoding_2d	5990
bfd6a4b4-3ff2-460d-bc2d-23520eb77c3e_Basecall_Barcoding_2d	2350
a0aa8504-94ac-4eb7-aa9e-1a16b03ba9a9_Basecall_Barcoding_2d	10156
916d07f4-668a-4266-b3a3-fca5cac94ae5_Basecall_Barcoding_2d	1920
3bcbf020-ea0d-45e3-bccc-f56401cf1962_Basecall_Barcoding_2d	9793
24f4fcf3-6b00-4359-85d2-85b7b62f3edf_Basecall_Barcoding_2d	12026
7eab3b4e-083f-435f-b623-4ef8ccbffb97_Basecall_Barcoding_2d	6658
eddbd0c9-9bb1-44aa-bc66-2ac94980878a_Basecall_Barcoding_2d	4958
3a954816-dd81-4201-b085-058663dbcef7_Basecall_Barcoding_2d	10184
6a500b63-af48-419a-9c80-f91711c60724_Basecall_Barcoding_2d	4650
a46e0e32-dff9-4c03-976d-66a4c08a4db7_Basecall_Barcoding_2d	11538
c27d28c0-ecfb-45e3-ab83-ad41960d0a38_Basecall_Barcoding_2d	7013
1be07357-3d4f-41e8-97ae-1f7666508bbc_Basecall_Barcoding_2d	7987
69425643-2ed9-4950-b46b-fbe125e8235a_Basecall_Barcoding_2d	7349
48681953-e680-4fbb-b976-d1502f5ea285_Basecall_Barcoding_2d	7300
3e7c8e22-bb3f-41e8-abec-88f04b83d59e_Basecall_Barcoding_2d	2252
9022a701-d01c-4c19-a134-fa60dbd2c552_Basecall_Barcoding_2d	850
6dead204-2808-4cf9-8e0c-9545041a6513_Basecall_Barcoding_2d	1010
24397b61-a612-431e-965e-ed58082e7872_Basecall_Barcoding_2d	6483
54a60239-fab6-43fa-973a-a6e54aaace6c_Basecall_Barcoding_2d	3334
e31b15ba-433b-4614-97b9-0e67d01b973c_Basecall_Barcoding_2d	10377
175fd677-a116-4e05-8e86-8dfde1079b7b_Basecall_Barcoding_2d	4248
516e2c47-7360-4b79-a0e7-7d874f0a2da6_Basecall_Barcoding_2d	10139
d9668c52-efc5-4d3f-9a15-29ef76ccb5cc_Basecall_Barcoding_2d	6935
1fbf7ffe-e868-4097-ac7d-b85d95d5162c_Basecall_Barcoding_2d	3865
c89682af-0e54-4cbe-9284-78e562d72c3e_Basecall_Barcoding_2d	3666
9c2637bc-30a8-4319-b148-fe0d052b2236_Basecall_Barcoding_2d	1458
7a06d12d-0b93-4876-b63f-aebf4511e724_Basecall_Barcoding_2d	6506
388a1477-f41b-4ae6-9ae6-d214f3caae41_Basecall_Barcoding_2d	7377
2f07354b-4dd5-42bb-af3f-e05e8e747924_Basecall_Barcoding_2d	536
caf654f9-3188-4963-9dab-0cc614a7cf40_Basecall_Barcoding_2d	5925
54e5a17d-673b-406d-bb50-8f1429c51efd_Basecall_Barcoding_2d	12096
b0b07f7f-2886-473d-94c2-e97c2bc72635_Basecall_Barcoding_2d	9822
d6e07c4c-6dd2-4a05-bf3e-60f8f816b644_Basecall_Barcoding_2d	5576
659c48da-6423-4ec7-a030-eb2c881bf386_Basecall_Barcoding_2d	6679
40f5bda5-c2cd-43fd-afc7-97da0129cbbd_Basecall_Barcoding_2d	14086
62bb7716-f9d5-419c-90fd-bcd1339d14b2_Basecall_Barcoding_2d	18441
0319b586-654c-4398-b6d5-c2672835057e_Basecall_Barcoding_2d	6431
3a2f59c4-cee0-4e83-a197-8d0654410538_Basecall_Barcoding_2d	8723
b7a41052-bc06-4198-8f50-c013436d8239_Basecall_Barcoding_2d	2552
d04c39c8-95b0-4358-b5ed-6a30c8ba8026_Basecall_Barcoding_2d	572
c63c806b-b74c-446e-9568-b9915cbad40f_Basecall_Barcoding_2d	1659
67058fde-c56c-474c-bf8c-4dcebb61aa1c_Basecall_Barcoding_2d	10190
28eba774-887f-4e04-bee2-f3784a56fd00_Basecall_Barcoding_2d	5179
015e2655-afde-4035-8b8f-90b60b596b03_Basecall_Barcoding_2d	14989
7210b5e8-fb0c-421a-9492-e0ff16d5475e_Basecall_Barcoding_2d	4263
b13f1b69-c345-4a77-b74b-2cfd0cc7e8e4_Basecall_Barcoding_2d	6263
8a8c746a-b2bb-4783-a5bb-4d984276cefb_Basecall_Barcoding_2d	5771
119ea54c-92d4-4291-860f-b86065b14d02_Basecall_Barcoding_2d	6796
997f33e2-882c-46d7-a17a-6e24c383f3ed_Basecall_Barcoding_2d	7642
515f7009-d549-4c2a-9e74-0f5634683e9c_Basecall_Barcoding_2d	3977
9f1c8582-7bff-4b78-b9a1-7b7e345e8174_Basecall_Barcoding_2d	4852
f1b6bc9f-831d-4c68-bbe4-251de0c577aa_Basecall_Barcoding_2d	6893
ff568f7f-7075-46ab-83e6-da46a2618f33_Basecall_Barcoding_2d	1464
0eef7303-d00c-499d-8abf-e5fd52fb2829_Basecall_Barcoding_2d	308
ffe13c81-72a9-40e1-a5a2-63569420d71a_Basecall_Barcoding_2d	6001
a2a17bee-f9c0-4fd0-b941-460510e834a4_Basecall_Barcoding_2d	5548
b20b5da7-537a-423c-8d35-0eeb946122a2_Basecall_Barcoding_2d	489
9ca0e2b4-a465-4214-b2b0-2cb01a7161c7_Basecall_Barcoding_2d	3618
0d5952dc-a9ec-468a-a981-6a93f9caad7b_Basecall_Barcoding_2d	4174
a48e4c25-0a12-430f-9941-2c07bda4f891_Basecall_Barcoding_2d	10716
2e1b20cf-1c4d-4051-9d04-d96fa033954f_Basecall_Barcoding_2d	69664
097184b0-4de5-4d4c-b5f4-e27ec1a3c16d_Basecall_Barcoding_2d	4671
c5c0712f-ebdc-428e-a9cc-37b4ece1c831_Basecall_Barcoding_2d	3443
49fe7b10-4a01-40ac-be8b-d00fb2d92c9b_Basecall_Barcoding_2d	6678
eb079c24-6a49-405c-ab31-ec345a153842_Basecall_Barcoding_2d	3443
f93df3bb-7428-4fd3-bc1a-fe4f8135d97a_Basecall_Barcoding_2d	1682
5f6b707e-3612-49d7-90bd-7d90d06e9078_Basecall_Barcoding_2d	3241
833214c2-6d63-4826-8355-954e2eb8ae25_Basecall_Barcoding_2d	615
