691bedca-d10b-44e2-aba3-16aec4e4d286_Basecall_Barcoding_2d	2567
e8b17379-9bf1-458e-9656-641d373e10f5_Basecall_Barcoding_2d	6993
d531a286-9ee9-4dee-b2ed-4779e28687d7_Basecall_Barcoding_2d	6969
9e9f665c-7bfe-4c95-a59d-29a6bb853b82_Basecall_Barcoding_2d	4741
c7e3b579-2c26-477d-b3dd-1a92211bafd5_Basecall_Barcoding_2d	3379
89e8ce88-d839-4f1d-953f-67437451e9ea_Basecall_Barcoding_2d	1794
78b55835-21b8-4ea7-a52f-878bfe8419a9_Basecall_Barcoding_2d	6734
f0374a00-d280-47f7-b619-f619ab7c9ca7_Basecall_Barcoding_2d	7271
652bcbc9-4736-4023-a439-951e144fef04_Basecall_Barcoding_2d	3714
6a7891f4-0fe6-492f-941b-c451890f6ec2_Basecall_Barcoding_2d	6193
44306f64-7359-41ac-aa54-2e5008abb024_Basecall_Barcoding_2d	2086
988caf21-9d84-40c0-b33a-7978fb29119f_Basecall_Barcoding_2d	611
0eb3c3ee-0589-4fae-bc6c-f45374b1a8ce_Basecall_Barcoding_2d	3712
0c005298-4f18-4e62-9694-4d70f5a50345_Basecall_Barcoding_2d	6940
d65cc31b-8c69-4f45-a91d-4e88a1b526c0_Basecall_Barcoding_2d	789
d187108f-1c6b-4e0d-b80f-5ddf1934e012_Basecall_Barcoding_2d	1299
44d8486b-d0c8-4acd-b386-962b099828f8_Basecall_Barcoding_2d	4989
cd1bd110-03b5-4478-b60a-56ea225736d4_Basecall_Barcoding_2d	7267
c6d9dfec-9975-4905-bd6d-6bd819ee7ae7_Basecall_Barcoding_2d	3804
b53f3e54-7294-42fb-9135-cbf9b57310a0_Basecall_Barcoding_2d	1517
5c358c3c-0e3a-4b2e-8a8b-3ed69dac452b_Basecall_Barcoding_2d	2531
570c0da0-1c9a-4fb3-965a-b8c32891b729_Basecall_Barcoding_2d	3678
1786df6b-4b76-41e3-ac6e-d95ba6e66232_Basecall_Barcoding_2d	3617
7879a4b8-3597-4649-9e4f-33c135b28fd7_Basecall_Barcoding_2d	532
9e774a14-a4d9-47b3-ab20-e1c1241694f3_Basecall_Barcoding_2d	5230
199de39c-9736-4027-a11e-fd950832baa2_Basecall_Barcoding_2d	3760
df745fa1-128d-4fdd-aeec-7716417461ca_Basecall_Barcoding_2d	5988
dfcc97a2-7c0e-48c6-bb92-0091e17d9395_Basecall_Barcoding_2d	1446
45968e12-545f-4a73-b532-a55f46d71864_Basecall_Barcoding_2d	1590
b7eb1274-4677-40b4-84e1-19ca192c84b9_Basecall_Barcoding_2d	5921
990dfb7c-0589-474d-a320-8d29032c2ce7_Basecall_Barcoding_2d	2449
adf7678f-d0bc-4e0b-9eee-7717b7cf0301_Basecall_Barcoding_2d	3872
ad0f4d3b-29d5-47fd-99a9-752c355faeaa_Basecall_Barcoding_2d	5904
f0ce359c-347f-4625-a810-bd2be7fdec4f_Basecall_Barcoding_2d	5381
ba3b1283-f038-4ee6-b134-a51977eeb0c8_Basecall_Barcoding_2d	3858
75f6fba9-ea53-40a0-9b9f-db3cf45e3841_Basecall_Barcoding_2d	436
17aa121a-c50b-4ec5-8bca-29b8b76aad56_Basecall_Barcoding_2d	2599
6d8468f4-bb24-486b-a354-0f52f5181683_Basecall_Barcoding_2d	6650
f5272a5f-4da1-4407-9958-ce08fc579785_Basecall_Barcoding_2d	507
bf51c967-32b7-4df3-aea1-4a8dac82d76a_Basecall_Barcoding_2d	4727
f6bb5077-2f94-418a-825b-ea50c5386973_Basecall_Barcoding_2d	3872
e1d67552-47dc-4d92-8ce0-7a8cb13d5989_Basecall_Barcoding_2d	1887
e359edba-d629-4e7b-ba30-5c23f03fe070_Basecall_Barcoding_2d	6118
bc884bdf-c09c-4dbc-bc64-b7c8437a0ba2_Basecall_Barcoding_2d	9679
ecfa0c94-aae7-49de-a792-4cbbcfaba710_Basecall_Barcoding_2d	2480
b66c6a61-16a1-4f8b-8413-36e77be0a3ec_Basecall_Barcoding_2d	3853
6b787299-49ad-4f5b-83ba-bc873e882fb2_Basecall_Barcoding_2d	6802
621a433b-9b43-4df2-b50f-484b2037bfc1_Basecall_Barcoding_2d	341
1f67121d-69f3-4650-ac5c-414e670f080d_Basecall_Barcoding_2d	6932
189cca5d-373b-415c-a143-06733ef3d9af_Basecall_Barcoding_2d	4321
c4205da2-aef7-4d84-a790-abb48b7dc51a_Basecall_Barcoding_2d	353
204f2f5a-aad1-4a1a-8a4a-0d781ad4ab2a_Basecall_Barcoding_2d	3405
9265f09f-4800-4842-a3b3-a77ae4f8aaf6_Basecall_Barcoding_2d	3021
8a3e0c12-66bb-47bf-ba8a-dd5c9bae198f_Basecall_Barcoding_2d	4237
b98e90ae-30f7-4155-9dfe-19d8d9ced1b7_Basecall_Barcoding_2d	1508
af3ffccf-8a12-4953-95d9-2da65449b3bd_Basecall_Barcoding_2d	640
c25d524d-64c8-41cc-a3e0-b6a3d4437528_Basecall_Barcoding_2d	1571
c8862dd1-44f8-4b1e-b22d-8bd8a7f4b543_Basecall_Barcoding_2d	4073
f49fc541-3f48-4700-aa66-28023d9a8344_Basecall_Barcoding_2d	7286
fafcbd05-65f9-4697-88cc-69ab2ec076b2_Basecall_Barcoding_2d	7234
29397d20-4bae-4cf5-9c03-1a517f4d4701_Basecall_Barcoding_2d	316
4f18bc02-28f3-42c4-9dcc-ff7c221f902e_Basecall_Barcoding_2d	3882
a974b804-2a30-4a94-b72c-aba16ed90602_Basecall_Barcoding_2d	7187
d2af0e53-49ed-491d-8303-8b02b6788003_Basecall_Barcoding_2d	7240
8b0acef5-c01c-47f8-a927-6774010b258c_Basecall_Barcoding_2d	916
3505df67-efe4-4e41-8966-81653fab13eb_Basecall_Barcoding_2d	349
59f1191f-bf74-4ee3-90bc-d3baf927871a_Basecall_Barcoding_2d	6968
227549c4-c085-4364-bbbc-ce1c5367f1af_Basecall_Barcoding_2d	4731
51e5f613-de12-4ed3-a7de-6915eeb78b77_Basecall_Barcoding_2d	5484
85b00fa5-fa3f-45f0-be8a-7c0f4eb35876_Basecall_Barcoding_2d	4121
8942aaba-0a67-4598-9462-e913362794aa_Basecall_Barcoding_2d	284
28503ac6-5834-4a2b-9e3e-f314f66cee8c_Basecall_Barcoding_2d	6781
d2f0a95d-ebe2-49b5-9532-1a650d140d35_Basecall_Barcoding_2d	872
4c67db63-29bf-4bc5-8454-72779d71a692_Basecall_Barcoding_2d	1115
ddcfd029-e5d7-409a-9deb-610f47f4c0f2_Basecall_Barcoding_2d	308
a6040fbf-c222-42da-b137-bb53aa3e157f_Basecall_Barcoding_2d	7300
644cb351-0cb5-4ba9-b68e-d002980caf4d_Basecall_Barcoding_2d	7507
07710028-6e68-45ad-acf4-e1b9cca8d4dd_Basecall_Barcoding_2d	6826
c25d15fa-46ec-4b83-a936-78a91f083d8f_Basecall_Barcoding_2d	7095
848c7fe2-3ee8-47d5-921b-317953f185c5_Basecall_Barcoding_2d	4494
afa81507-bb50-458c-b6f6-bd9e890abe26_Basecall_Barcoding_2d	6805
637fe075-d6ac-4865-96af-70544c46e3b8_Basecall_Barcoding_2d	2479
15a33545-6233-41a6-9108-26855572b848_Basecall_Barcoding_2d	3755
3a616f78-8e1c-4aab-a03a-9b07b873c36b_Basecall_Barcoding_2d	6887
371be042-dd2a-4736-b1bd-6d6d52e8a42e_Basecall_Barcoding_2d	306
b6a89424-6b2d-46b5-b175-057a46bb50da_Basecall_Barcoding_2d	4370
cc6d15ab-0da4-4bdb-ac0f-4b0fff8c09dc_Basecall_Barcoding_2d	6956
20240f5f-0eb8-4dbd-b8aa-bf9e01677090_Basecall_Barcoding_2d	2192
fa97193e-f3d4-4a69-b08f-2df76603b4c2_Basecall_Barcoding_2d	6902
a197e1d0-b8ab-42bc-81bc-186018bc950e_Basecall_Barcoding_2d	5943
06f5cfd9-1b19-4ba3-abcd-ad3d2406d44c_Basecall_Barcoding_2d	7008
5e7b1fd5-0d07-447e-8f78-79b23be074d5_Basecall_Barcoding_2d	2223
5ad02868-112d-46ae-af1f-2d52953c2430_Basecall_Barcoding_2d	1085
0a60e937-d6b4-4c72-b162-6363ef57149d_Basecall_Barcoding_2d	3673
326ef7b7-3b47-4f94-b30b-fd9dbea2001d_Basecall_Barcoding_2d	4057
5086891e-b680-4f8b-9fb5-9de5784b3eca_Basecall_Barcoding_2d	309
c5e04311-ccd7-4a72-bb84-e7118b501fa7_Basecall_Barcoding_2d	3853
8f75168b-aa61-4c1f-930e-ea2795cf6ef6_Basecall_Barcoding_2d	3588
d779c685-cdbe-4891-bd03-197d92e9ae0d_Basecall_Barcoding_2d	3912
c24fa2e9-772a-40ef-a114-2ddf0f16df16_Basecall_Barcoding_2d	3351
79aeea24-8859-4633-a7c9-4093481f92c0_Basecall_Barcoding_2d	6739
e9d2bacd-19e2-41d3-b98b-f496da0fba77_Basecall_Barcoding_2d	6997
a77619ca-87f3-400e-814f-5c0405759b97_Basecall_Barcoding_2d	3872
443ccc02-ae66-4ea8-a974-3fb31902e661_Basecall_Barcoding_2d	6709
8b881c09-8465-4e9e-9036-4072ef616779_Basecall_Barcoding_2d	3879
071f7060-3f39-4dbf-a2f7-071ce268c1fe_Basecall_Barcoding_2d	1027
921c164e-47a8-4f3a-badf-23fcd59d2d68_Basecall_Barcoding_2d	3838
6531c035-0f26-4e03-b261-58b1c7fc13e9_Basecall_Barcoding_2d	3866
4955802e-0864-478d-9d56-5baa4d70ec01_Basecall_Barcoding_2d	4153
68f90755-c8ef-41f1-9cc7-609a3644e6eb_Basecall_Barcoding_2d	1609
c87b15b3-e55c-458c-8dfe-471d87f3fbe0_Basecall_Barcoding_2d	4139
9724b231-febc-4877-8f1c-a3908ff2c00e_Basecall_Barcoding_2d	5589
bac211a6-1f09-4a5d-b622-a3973fcc59cb_Basecall_Barcoding_2d	2761
e0c1782e-1cf0-4b33-a6cd-d29f587d3e22_Basecall_Barcoding_2d	5669
6d027334-40a3-472c-9645-dbfeb04e5d8e_Basecall_Barcoding_2d	462
7bcbf1cb-db6a-47c5-99db-696ad8ef7ef6_Basecall_Barcoding_2d	1612
95dcc0c6-d3c5-4a23-a4ae-cdf8b92066d8_Basecall_Barcoding_2d	1358
938eefce-0342-4ad6-b6d6-f24b4db6e71d_Basecall_Barcoding_2d	465
f24fee0e-7b88-4c51-beca-1a1b0c6dbb62_Basecall_Barcoding_2d	831
5facedf0-59b9-41fd-8b05-3517cf0612f2_Basecall_Barcoding_2d	3123
ce9a7e37-4a30-4248-8ec0-b93ba16ba5f8_Basecall_Barcoding_2d	597
6b8fd6cd-54f1-407b-8951-c96ad9f415bb_Basecall_Barcoding_2d	4514
ec8e8fbc-c423-482c-b19e-d40736fe1d15_Basecall_Barcoding_2d	551
6816cca6-b11d-47b6-911f-c8079f3bfe57_Basecall_Barcoding_2d	5833
e59e6bc6-3331-4980-b84a-857952a291bc_Basecall_Barcoding_2d	1292
88f0d305-4598-40dc-98cb-35a298e52fe5_Basecall_Barcoding_2d	7054
08f7df31-c645-4888-a58e-c723f0a051e7_Basecall_Barcoding_2d	721
6fa13127-ec99-453a-a19c-0e1a1ed63f25_Basecall_Barcoding_2d	7205
755046b3-150f-4f10-9584-b0b0ad5b03d6_Basecall_Barcoding_2d	2580
54f79912-188c-48a4-b6a2-0686dcfae2fd_Basecall_Barcoding_2d	3776
958f6b8c-1ea6-4662-9c86-0ba7e9c84829_Basecall_Barcoding_2d	7061
1881a344-a655-48fa-bcdd-32c6eb6780e7_Basecall_Barcoding_2d	9789
38f19852-3295-406d-8ef8-41cc0e50ef83_Basecall_Barcoding_2d	6830
6988d191-ae58-46fa-a7f2-d480d1f307ac_Basecall_Barcoding_2d	5184
3691f2ef-75e2-4bc5-b71e-e995a6c9c69c_Basecall_Barcoding_2d	7214
b3a83817-c75c-4032-a87b-2ce410fa4494_Basecall_Barcoding_2d	1055
163aa204-56f2-46da-884f-f875a8748ab8_Basecall_Barcoding_2d	6986
28ea0ced-e11a-4d31-9c76-f37358167633_Basecall_Barcoding_2d	3444
5d323a22-dc6f-4b3b-9107-89a3eed554d2_Basecall_Barcoding_2d	1214
20d072be-29cd-42f7-ae5f-36bbe3c43d9b_Basecall_Barcoding_2d	484
35e6ee3d-5bb4-4a77-8764-979c0f98fed4_Basecall_Barcoding_2d	5352
719515df-2232-4720-b8be-333e43920e93_Basecall_Barcoding_2d	7283
e8381a2f-4172-4c4e-8e93-fada56b2c136_Basecall_Barcoding_2d	6359
1cbe250f-30ac-4138-b0a7-a3a0d58671f4_Basecall_Barcoding_2d	4350
ef6df62f-6840-44c9-bd9d-4e4ce5e33e75_Basecall_Barcoding_2d	9769
9dd1ae65-f3ab-47c1-9078-c64e65f58fe0_Basecall_Barcoding_2d	2869
4313476d-0bc9-485c-b3ea-fc90f45d4952_Basecall_Barcoding_2d	3806
d0c288ce-8e9c-4962-9a9f-70f4172c5249_Basecall_Barcoding_2d	553
f5883062-3479-4401-8d5a-d998db3b86e1_Basecall_Barcoding_2d	7146
255b0bdf-fde8-45e9-ad5e-30426e1ba413_Basecall_Barcoding_2d	817
5ca4ede3-96d8-4a89-9171-aee8d028854f_Basecall_Barcoding_2d	3315
57ada0ca-3857-4e55-b20f-65ce173e9798_Basecall_Barcoding_2d	5155
09a0911a-8857-4e17-a41b-866d05f3263f_Basecall_Barcoding_2d	7247
324a4350-4d60-47cc-86d8-c153d07e7acb_Basecall_Barcoding_2d	307
521fa0f0-ef2f-4d81-8eee-fd40e4e1c9e6_Basecall_Barcoding_2d	3511
04344f75-9c01-4a35-8910-ecca07042a83_Basecall_Barcoding_2d	3646
ce6ab1fa-5344-43c5-8533-cb4dbfc637fc_Basecall_Barcoding_2d	1628
d09abe0b-9377-4e51-a8a9-4a52cfe817cf_Basecall_Barcoding_2d	3430
6c075d53-8c36-45b7-9350-91e429f0e313_Basecall_Barcoding_2d	3565
c86fd45f-ef91-489f-aed1-d9e1a008796a_Basecall_Barcoding_2d	309
8faec265-53b3-42e7-aac6-f39c09854173_Basecall_Barcoding_2d	1199
28d04299-a24b-4b0a-8f18-57ca7a617fae_Basecall_Barcoding_2d	3667
4e594fbe-46aa-49be-a057-d832c89f8143_Basecall_Barcoding_2d	782
633e5d74-4e4b-474e-a3ff-2e1ea54a7452_Basecall_Barcoding_2d	858
732209da-d388-4527-be56-60bed458d32e_Basecall_Barcoding_2d	3994
947dd14a-de01-4af5-a423-d7218ccddcfd_Basecall_Barcoding_2d	3859
faaf72c4-4164-4e9a-b512-34c7ee6449ba_Basecall_Barcoding_2d	2109
27ba628d-7c68-4433-a0a3-b2528e874ae1_Basecall_Barcoding_2d	7070
9b8e9845-e7a7-44c7-a02e-e09c83452fae_Basecall_Barcoding_2d	3996
3f00c8f4-7b4c-4d47-af07-7bad92922c46_Basecall_Barcoding_2d	697
c59b45ae-e5f3-4609-a8e8-5e002d1ce9dc_Basecall_Barcoding_2d	3637
c829372b-5b26-4da7-8055-4d669b12fc73_Basecall_Barcoding_2d	3586
d82a82ff-770d-4452-b7e8-4874201e6265_Basecall_Barcoding_2d	6830
18804d50-6f18-418b-838b-d3429eab33ec_Basecall_Barcoding_2d	5798
df3ceee9-234e-4ed8-98e7-801cf458cfaf_Basecall_Barcoding_2d	507
6006cd15-12e9-4f15-bd17-27444551476b_Basecall_Barcoding_2d	394
ec8681f9-5a27-477e-b135-3a59562cfa66_Basecall_Barcoding_2d	597
c6fafe3f-6285-422f-a68c-b3abab4d48d4_Basecall_Barcoding_2d	7223
15a06281-9710-4748-88c1-b4c5fe0570e8_Basecall_Barcoding_2d	3768
10ec0016-6b95-4fe3-9440-b0605c4eadc0_Basecall_Barcoding_2d	3441
fc82df63-87ab-4094-a97e-0e16319e4ed5_Basecall_Barcoding_2d	8670
bb9b482e-3663-4c4d-a829-5759ee1ecfba_Basecall_Barcoding_2d	917
788b82af-0024-4fc3-a5fd-322c14d431b0_Basecall_Barcoding_2d	7211
43fa32f9-8c9e-4661-b530-9856c713cf13_Basecall_Barcoding_2d	7108
086e86aa-e15e-46a5-a9a8-22c057ecae63_Basecall_Barcoding_2d	3845
910e3f82-1f7e-4f37-8fd7-38e72ff1b762_Basecall_Barcoding_2d	7185
640691ff-6075-4cce-a522-f502245d460f_Basecall_Barcoding_2d	3528
64811616-0937-4718-bfbb-c2a974b82d27_Basecall_Barcoding_2d	2086
44f33596-bb97-4b55-8ea3-8214a41e50d5_Basecall_Barcoding_2d	3648
39213cac-60d4-4648-82af-8f4d9bf9df97_Basecall_Barcoding_2d	3016
b82b4790-4328-4caa-9625-262ae304014b_Basecall_Barcoding_2d	2107
42406c28-1b13-4d06-b974-c16c40a10969_Basecall_Barcoding_2d	1096
32c850ca-7b7c-4c65-917a-37d5654484e9_Basecall_Barcoding_2d	2245
f1dd4c46-3161-4226-9c8a-5e3382e26345_Basecall_Barcoding_2d	7043
e1e469d8-9f90-4810-801f-a592cbd859b5_Basecall_Barcoding_2d	6100
e29fed08-3203-48d0-9fb8-1b671af6c389_Basecall_Barcoding_2d	4374
8f0fe43c-cf47-46b2-84a6-156b7aa75b18_Basecall_Barcoding_2d	1293
fe3db53b-fee1-42bd-8508-f7d751b930a6_Basecall_Barcoding_2d	1198
b9b2232f-3a35-4929-bfd7-b3a57aaef709_Basecall_Barcoding_2d	3075
2802ccc6-0136-45df-808b-3d2c30872ea7_Basecall_Barcoding_2d	6954
3e5d2a47-fa64-4fb9-b122-10895171b201_Basecall_Barcoding_2d	1086
cd14dde7-3097-4346-947d-9c71e9944051_Basecall_Barcoding_2d	4249
b2125557-bfa9-4b19-8853-cb199e265f9c_Basecall_Barcoding_2d	6399
59247e69-70e1-42d4-9e35-38f4ef2ee565_Basecall_Barcoding_2d	7121
79d0e7bf-5c1d-44f8-bdb5-ac07682e5420_Basecall_Barcoding_2d	394
65bade93-7387-4a8e-aeff-410605b92e2e_Basecall_Barcoding_2d	386
6ae13b67-51a0-40a0-8ab4-16c30f3ce042_Basecall_Barcoding_2d	3778
28dbc602-2b27-46cf-aa1c-3ff0e6d2cfe9_Basecall_Barcoding_2d	588
6941bd51-649d-49eb-9b2d-b1dba5b065da_Basecall_Barcoding_2d	839
b4fe734a-81b4-4706-a537-d7fa97d50ff5_Basecall_Barcoding_2d	314
a4b40cc5-fb35-4819-afa3-c0d34311674c_Basecall_Barcoding_2d	3884
69b3beb8-a96a-4bb6-bdb4-e190e33df07e_Basecall_Barcoding_2d	6756
75c6a328-901b-4409-93f3-9c557670290a_Basecall_Barcoding_2d	2771
eaac3450-dbe2-4f14-b9f2-7570290e3aeb_Basecall_Barcoding_2d	4735
10b06436-f7f4-4667-ad28-ddb8861dc23f_Basecall_Barcoding_2d	4015
b157028e-adbd-4e66-b769-3ed3e485510f_Basecall_Barcoding_2d	3717
01ba9ff1-bb29-4f7f-8922-6584e641aefa_Basecall_Barcoding_2d	7183
98c0d5ee-ab52-49cd-ae2b-8fba42fcce2c_Basecall_Barcoding_2d	5928
d37a115d-213d-409b-ba1e-5a27933d37ab_Basecall_Barcoding_2d	7156
10331e0f-65ca-4217-a699-1bc4f0bc4fa4_Basecall_Barcoding_2d	6431
1c2f9a0d-4ca3-4914-ad7d-7112478d5318_Basecall_Barcoding_2d	3791
35900b43-1ca9-44e0-a4bc-91a047cc01a0_Basecall_Barcoding_2d	7214
0e848be8-7513-4a60-aca2-f6afe050ef1a_Basecall_Barcoding_2d	6848
8f23edde-9c48-4637-931d-9e8e668a03d0_Basecall_Barcoding_2d	6391
2f990332-6667-4f36-98a8-5c5c868eae24_Basecall_Barcoding_2d	3672
9c0f8dac-d74c-470a-9273-f7df7e6358ca_Basecall_Barcoding_2d	3706
4f17a651-f8f4-4453-946f-221d3aa0af0d_Basecall_Barcoding_2d	4695
361e65e1-e610-44df-afeb-7dda3fc26080_Basecall_Barcoding_2d	1956
01dd1d16-651e-48b4-83ac-ef9c433ce52d_Basecall_Barcoding_2d	4267
362793d2-86aa-4515-a08a-2beb63e095a6_Basecall_Barcoding_2d	6746
12337cd5-3d58-4411-a947-5f2794df3255_Basecall_Barcoding_2d	7455
3de06708-0888-459a-a33c-3a402293ba0d_Basecall_Barcoding_2d	7376
ae85dc82-9cec-420f-8202-e3df5fb2e48a_Basecall_Barcoding_2d	7033
547988d2-a4c6-4609-8b35-e8902b9f5757_Basecall_Barcoding_2d	7152
2b17d053-ca76-4241-975b-d2e62e82d6a0_Basecall_Barcoding_2d	5322
bc7228ff-a743-47eb-8f96-08c2acf49143_Basecall_Barcoding_2d	9664
99c22e90-ba1b-4415-be88-29252cec6ff8_Basecall_Barcoding_2d	4904
8d2188c1-464d-4336-8e6c-09cf5bb1a08d_Basecall_Barcoding_2d	6985
608bd715-0dad-4735-ae62-59f16532062a_Basecall_Barcoding_2d	3572
fd4e27ef-90d0-4498-9c01-f91dcd0715a0_Basecall_Barcoding_2d	5741
30c6082f-862c-47e2-b703-c06bb7e3c26c_Basecall_Barcoding_2d	3541
9b116d8f-ee20-4d33-86dc-fdfdd5157785_Basecall_Barcoding_2d	3603
dbe26b0c-f017-47a4-a410-0e4f5cea2bb1_Basecall_Barcoding_2d	5689
548d41f5-98ce-4d8f-8dde-d7e9846882d9_Basecall_Barcoding_2d	3750
e3078a3b-e23b-48ba-824c-4174cb663a9e_Basecall_Barcoding_2d	561
36cfbbac-2fac-4d80-b404-ae0ca568c822_Basecall_Barcoding_2d	3399
578c34e7-4b0d-423c-a4a2-1768c123a653_Basecall_Barcoding_2d	3800
4910057d-1797-47b2-9cf3-6a10e312b61d_Basecall_Barcoding_2d	2114
c0b16c9f-90f1-4a86-bcdc-fe237d1cdb24_Basecall_Barcoding_2d	7317
e55c58a8-9b7b-441b-a589-f234cb3a3116_Basecall_Barcoding_2d	3866
629e5225-fa50-4b2d-8291-7a090263592c_Basecall_Barcoding_2d	3902
0fcf0266-e77c-42fe-80e1-a66ced772adc_Basecall_Barcoding_2d	3990
8be31b3c-7ef1-4069-8455-e3abf628d809_Basecall_Barcoding_2d	3897
406b1f4d-86ae-44e7-83db-e36e1d753dca_Basecall_Barcoding_2d	6847
efa7d07b-ed43-4267-8ace-03001cd52e1c_Basecall_Barcoding_2d	3803
3fcc5a40-f793-4721-826b-46c092c504b4_Basecall_Barcoding_2d	3821
40298b9b-e70b-467e-9700-3a6b81636138_Basecall_Barcoding_2d	2383
df387580-a911-459a-bb9d-0de73a7d9d4b_Basecall_Barcoding_2d	2087
fb99e946-8c38-4fba-b2b2-0d1536af92a8_Basecall_Barcoding_2d	3480
2284366a-82c1-4a5c-86b7-d15081cc4f35_Basecall_Barcoding_2d	6728
6130630d-a368-43d4-8f50-f546ec10ad93_Basecall_Barcoding_2d	4726
61c8ee53-3796-4e3f-85da-380ae52d5f8b_Basecall_Barcoding_2d	4589
119fac7f-f037-41e0-8bca-5faa3b9e288b_Basecall_Barcoding_2d	2184
540cf03b-3419-4a00-a4dc-a87598042843_Basecall_Barcoding_2d	12185
471525a6-03e9-403c-956c-458a4e9b3232_Basecall_Barcoding_2d	4938
f0858456-4681-4793-9568-749302a7daf5_Basecall_Barcoding_2d	4576
7d61cdfc-fd9c-4102-b512-8fe5aa62574e_Basecall_Barcoding_2d	5858
15ba8c76-6f42-4221-a722-aa162974c1be_Basecall_Barcoding_2d	3636
8cdbde70-d6df-4754-94da-ebe387b7b884_Basecall_Barcoding_2d	6054
34bf5af2-ff2f-4f3d-92a8-89189bc4bdd3_Basecall_Barcoding_2d	502
c6a84183-010b-4cf2-bd8e-03c185a1c458_Basecall_Barcoding_2d	7066
dc755798-91a2-4a40-a711-24646925f2d8_Basecall_Barcoding_2d	4616
38db4d38-56a3-48fe-9866-d87005ff5280_Basecall_Barcoding_2d	739
849a31bc-c3b8-436e-b458-32fcbec2dd14_Basecall_Barcoding_2d	3978
f68df1c5-eeb4-4cc7-840f-6061dccd1568_Basecall_Barcoding_2d	1579
bc7b0cd8-3bd4-4732-8fcd-53f32b50d368_Basecall_Barcoding_2d	6316
f25e0355-6a86-4d12-a52d-fa1bf1172587_Basecall_Barcoding_2d	4813
fc654ddf-1a2e-4f28-95d8-2f9b9790015f_Basecall_Barcoding_2d	1019
5be196a9-b765-4e61-ba4f-bc8a9d67105d_Basecall_Barcoding_2d	1474
d815c644-664d-4663-b3ef-9377974bfa37_Basecall_Barcoding_2d	2323
2bc9094c-9bdf-4069-983f-87fa86c4cbcb_Basecall_Barcoding_2d	6543
48e743b6-f962-4301-8777-cb866b84f738_Basecall_Barcoding_2d	3730
da5aa837-d9fe-4c49-a42b-268645a1514a_Basecall_Barcoding_2d	2599
05bcba9e-7762-4cf2-9b6d-aeb62251efec_Basecall_Barcoding_2d	3824
3d0f85ed-f200-4697-8e8b-3dcaf68a858a_Basecall_Barcoding_2d	7029
80f917a9-fc72-4391-afbe-d840bc253c91_Basecall_Barcoding_2d	416
3e751b11-7e05-46e8-b290-71b34b71320e_Basecall_Barcoding_2d	3804
c269ea3b-2385-4933-bfd9-952136162516_Basecall_Barcoding_2d	1946
5dbcab86-1b35-408c-aac1-3ed13ac1d3d6_Basecall_Barcoding_2d	6520
95aa8bc3-8aaf-4363-92a8-0184aee24bbf_Basecall_Barcoding_2d	6157
c9f54a43-8b83-4061-a609-9efb211cc8c6_Basecall_Barcoding_2d	7020
65d01dc1-33ae-46eb-bf6e-177b17b85248_Basecall_Barcoding_2d	4948
a4e0f16d-d511-464c-a764-83155880682c_Basecall_Barcoding_2d	450
0c8b95cb-3d33-4f28-985c-07aaa09cef83_Basecall_Barcoding_2d	6156
54342fa4-1adb-4dfc-90e4-156af79a102b_Basecall_Barcoding_2d	3889
b0622239-dacb-4c46-9f57-30eaaacfb57d_Basecall_Barcoding_2d	4771
5290fad1-1a37-4784-acc2-8cac0dbbe4a3_Basecall_Barcoding_2d	3759
ff200ae9-98af-43d0-a64a-7e6860937e54_Basecall_Barcoding_2d	1003
4b1dceb3-dbd2-4f48-8ac0-9e3059f913cd_Basecall_Barcoding_2d	5568
61c24eaf-e1de-4305-a1f2-8e73cae805e1_Basecall_Barcoding_2d	687
519f8c6c-4c60-4f34-884b-72168ed4af70_Basecall_Barcoding_2d	1146
4ce2378d-8784-4630-ad70-bc10209cc5fa_Basecall_Barcoding_2d	3835
c5c88e20-8196-4851-a4fd-83bf8f07e9b9_Basecall_Barcoding_2d	4865
51e3ec90-dbc4-4091-b64a-34f2484cf227_Basecall_Barcoding_2d	3808
472a82b2-62f3-4bcf-823e-b0405ba1c0ce_Basecall_Barcoding_2d	7239
aca79345-dd53-41a6-8189-a911d9c32f1a_Basecall_Barcoding_2d	927
f8420a17-8d8b-4ea7-b0db-2615ba58c5b8_Basecall_Barcoding_2d	7255
772a59a1-9626-48bd-9923-de7e429687df_Basecall_Barcoding_2d	3472
33cac679-1bbb-4a24-b9ca-290595dd0246_Basecall_Barcoding_2d	1664
87c147ae-da3c-4ce2-b3a1-49221c329bb6_Basecall_Barcoding_2d	1122
91443831-0e7f-411e-9e29-e750f30c4f8c_Basecall_Barcoding_2d	3872
e43c209b-74e4-4ebe-9c7d-a33efea4bf53_Basecall_Barcoding_2d	279
eefdf98f-40fe-4356-bacc-1d465725b1d2_Basecall_Barcoding_2d	1409
0d5393ec-d42f-4c15-a900-244cc11d8286_Basecall_Barcoding_2d	4030
1ba4879c-fd19-46d7-b047-73dffc408e24_Basecall_Barcoding_2d	6942
ff364f5f-55c5-4092-8aca-be2a0fb59dc3_Basecall_Barcoding_2d	3978
a62f0755-bd19-46e1-98c7-181ff94191bd_Basecall_Barcoding_2d	5139
43117097-5043-4812-940b-1ec57b684c13_Basecall_Barcoding_2d	6959
e095cff0-5820-4087-8b21-474d64b49a77_Basecall_Barcoding_2d	1882
